ID,target
ID_9125716780,0.2259312949171119
ID_9125873416,0.7337886742631154
ID_9126171236,0.5077302485889136
ID_9126317822,0.5885427178023463
ID_9126508349,0.5991647605909177
ID_9126692346,0.7030991343098716
ID_9127002384,1.0241804048325074
ID_9127287306,0.8917546020620637
ID_9127349558,0.24958081390645503
ID_9127536511,0.9456206558168629
ID_9127702185,0.15650086001177038
ID_9127777670,0.792037000250849
ID_9127941888,0.21106253242741385
ID_9128032482,0.6100236741175911
ID_9128178036,0.7683855517317841
ID_9128193808,0.4826499362855545
ID_9128303800,0.5331108238606054
ID_9129116174,0.5631549312500429
ID_9129374332,0.9436201222024043
ID_9129623408,0.44732405661851943
ID_9129937005,0.41316080096352226
ID_9129950227,0.28407005567769655
ID_9130337152,0.8839016191632737
ID_9130356142,0.6534692637298812
ID_9130517016,0.4265889056414153
ID_9130676116,0.908686781014075
ID_9131072122,0.4284505733821896
ID_9131076870,0.5545536871948469
ID_9131487364,0.5149429913810281
ID_9131542104,0.43363049620979677
ID_9131585550,0.7228540805910847
ID_9131658707,0.4889174759952109
ID_9132279872,0.7483291764188843
ID_9132505960,0.8492636621132016
ID_9132508292,1.0195315803336267
ID_9132779869,0.5301404605034106
ID_9132872700,0.702782162600071
ID_9132892223,0.6622904742248601
ID_9133411956,0.30849933568913557
ID_9133641465,0.8364330524886885
ID_9133702711,0.9586861318492615
ID_9133986568,0.43668723143946525
ID_9134197530,0.6730268383857575
ID_9134569754,0.5557662642447861
ID_9134666729,0.4887842405871622
ID_9134909804,0.40638127685130787
ID_9135310118,0.2604433794428145
ID_9135615338,1.0902045281726136
ID_9136505395,0.36568783061719484
ID_9136899990,0.7569341886678603
ID_9137617943,0.4672683806511248
ID_9137659707,1.0094173587512802
ID_9137905472,0.5911245391063352
ID_9137983678,0.39697106294411094
ID_9138007752,0.5496438223472463
ID_9138021780,0.9142411458230618
ID_9138029492,0.32965725162911397
ID_9138279498,0.5706263750978313
ID_9138779974,0.45406460415498573
ID_9138804056,0.854604992566218
ID_9138889155,0.4955634291756327
ID_9138986865,0.1916327047551583
ID_9139017201,0.5008445428995447
ID_9139102594,0.9811521644932875
ID_9139565962,0.5603731673908392
ID_9139716574,0.39617890928896005
ID_9139926736,0.6774464399745073
ID_9140041543,0.360658993018175
ID_9140131259,0.36232524034808716
ID_9140324511,0.49967922219117866
ID_9140359548,0.3849211118856345
ID_9140440515,0.9158263596824272
ID_9140742282,0.9858148493491072
ID_9140779064,0.5238488114347665
ID_9140871878,0.1516694244137322
ID_9141088839,0.6243916856388079
ID_9141256006,0.7206354010454024
ID_9141415473,0.6383969359724612
ID_9141601085,0.12508294293497668
ID_9141697409,0.546193306400351
ID_9141769686,0.7372989683138899
ID_9141879294,0.5163933621561603
ID_9142191863,0.491952292369906
ID_9142375302,0.8873879279035563
ID_9142555209,0.9905776966459958
ID_9142751020,0.6234398936049501
ID_9142988642,0.6964725525978102
ID_9143087000,0.7180159678122855
ID_9143300149,0.7448367117330962
ID_9143383372,0.6718605718021328
ID_9143527664,0.5909485307964094
ID_9143565774,0.8528393048749416
ID_9143571698,0.9877880186198029
ID_9143798895,0.8174561053561928
ID_9144080015,0.25403522409355206
ID_9144362807,0.9722053799137402
ID_9144555714,0.541715003290951
ID_9144601575,0.43808819375645935
ID_9145639645,0.6288748792869979
ID_9145815393,0.9097386833224632
ID_9146038972,0.5552062409337382
ID_9146436213,0.5007764513893578
ID_9146487953,0.7851008472644555
ID_9146627872,0.18421653090464724
ID_9147168580,0.10035174409017439
ID_9147188862,0.6897519536192227
ID_9147259052,0.9971891071817665
ID_9147275560,0.06323515269051105
ID_9147301431,0.8422204033465857
ID_9147327213,0.39858247478708214
ID_9147374276,0.8677132284013769
ID_9147495621,0.9189956932837741
ID_9147686880,0.3912768979099558
ID_9147774609,0.20202276736891916
ID_9148098275,0.8503279628498372
ID_9148700893,0.6824928488971108
ID_9148703225,0.25670723473289253
ID_9148743033,0.7691703227689329
ID_9149051935,0.4528900354327391
ID_9149105807,0.44829672947665444
ID_9150059980,0.5204736329888887
ID_9150080683,0.5953888851559086
ID_9150317931,0.32093085210630284
ID_9150336641,0.21593516453903044
ID_9150499324,0.6991288377141982
ID_9150648160,0.3261556477088074
ID_9150691645,0.5342715760473348
ID_9150758681,0.5372057591044935
ID_9150820458,0.4621791272518865
ID_9151211437,0.4757571745879089
ID_9151475783,0.35122955272252687
ID_9151765337,0.4575756273150204
ID_9151839500,0.7280598501126494
ID_9152044233,0.6055431231915325
ID_9152418707,0.36421793173991196
ID_9152458302,0.9249431968549882
ID_9152550129,0.7877627017597182
ID_9152613909,0.7067614824286255
ID_9152947649,0.4136238581333943
ID_9153204316,0.3088205375641555
ID_9153210831,0.3416137884616477
ID_9153301639,0.2815771618213703
ID_9153315068,0.05864875190938312
ID_9153510889,0.8949454467703049
ID_9153545186,0.8623036175264297
ID_9153890729,0.9843919055923998
ID_9154118441,0.11858091458725428
ID_9154149210,0.8486203024713264
ID_9154238819,0.6189884260313058
ID_9154297678,0.623639605596026
ID_9154418030,0.7315759249854605
ID_9154887490,0.5967051247319858
ID_9154968255,0.18421653090464724
ID_9155121623,0.7806085060630146
ID_9155385105,0.47013989887665764
ID_9155483891,0.5490472411787558
ID_9155524862,0.4269381070712489
ID_9155736628,0.5576914101320137
ID_9155744869,0.3308628138952949
ID_9155855291,0.17083627768673182
ID_9156064753,0.9945841485836789
ID_9156269972,0.18385137660046508
ID_9156339008,0.38239777759065274
ID_9157364410,0.33807315708134245
ID_9157567608,0.12046030618758707
ID_9157802603,0.8278815532445521
ID_9157818554,0.9935547463111063
ID_9158033213,0.20198746698075082
ID_9158135058,0.5040262134259792
ID_9158146748,0.9011316907910063
ID_9158299685,0.5099358081002953
ID_9158321741,0.43314115913854934
ID_9158351175,0.6518945646765443
ID_9158366592,0.5291513284815855
ID_9158613673,0.9898983538814521
ID_9158782827,0.9307897422356868
ID_9158954633,0.5838276077420803
ID_9159005399,0.6537016879545412
ID_9159011216,0.42475558061451846
ID_9159104302,0.008427157127307128
ID_9159343116,0.545256151520681
ID_9159555438,0.25123140302418334
ID_9159925982,0.9684218283182837
ID_9160149967,0.5001899131649208
ID_9160526069,0.6613417775663502
ID_9160633061,0.3740087620155323
ID_9160799747,0.8958240776181456
ID_9160822610,0.9206373530637093
ID_9160880132,0.7286165210595861
ID_9160947636,0.8992874215086051
ID_9161292474,0.8265126289285929
ID_9162163446,0.6284439395909964
ID_9162834973,0.7980036496129814
ID_9163212655,0.5703010530598143
ID_9163887783,0.9103286251573103
ID_9164024783,0.23669716599247909
ID_9164150016,0.46255768741153525
ID_9164443593,0.3631084603592716
ID_9164508908,1.0149049658826823
ID_9164531850,0.46648448055601655
ID_9164622247,0.7921174149525783
ID_9164795835,0.2209759229024461
ID_9164926333,0.2426655838956564
ID_9165186981,0.33839267506958914
ID_9165362669,0.7332964373431936
ID_9165393261,0.8001636098473887
ID_9165479872,0.8478741344205821
ID_9165521722,0.9618331557279931
ID_9165697913,0.8362914797003613
ID_9165994264,0.5914342214845367
ID_9166407510,0.7180005931046843
ID_9166525147,0.7897099730753114
ID_9166730848,0.44237211111625474
ID_9166826217,0.9684337304901152
ID_9167240113,0.42540439539440017
ID_9167386667,0.8531062237441723
ID_9167611790,0.3901341401846987
ID_9167640935,0.9585074979958272
ID_9167647587,0.9404603432128618
ID_9167923191,0.8754579152728944
ID_9167999906,0.3664059759054997
ID_9168174166,0.8788006812355749
ID_9168408552,0.7106221369354352
ID_9168841831,0.19107964415109457
ID_9169280515,0.16790165859866701
ID_9169340226,0.5882078132547742
ID_9169565913,0.8482100835865318
ID_9170028129,0.3744166497848182
ID_9170164218,0.17134348650057685
ID_9170167018,0.2455998934458249
ID_9170371014,0.8639678145855169
ID_9170728376,0.3858185428471917
ID_9170996123,0.4596445114156816
ID_9171366701,0.6794299277735215
ID_9171476621,0.5232110055011997
ID_9171914439,0.777794971137792
ID_9172421891,0.4045721757921815
ID_9172893532,0.45178997134559795
ID_9173000273,0.2062011489313233
ID_9173159166,0.8156102096174976
ID_9173262575,0.22417316331811737
ID_9173632644,0.48352378934239804
ID_9173846062,1.0811577570710869
ID_9174010159,0.7265147439010047
ID_9174325211,0.5836430874971119
ID_9174418737,0.22972078512238625
ID_9174644182,0.7079117669307721
ID_9174830553,0.46790790035387814
ID_9174955326,0.5509266381785011
ID_9175140260,0.44389343588042607
ID_9175519326,0.20176384537294118
ID_9175750398,0.6102155893582103
ID_9175998381,1.0050381265193908
ID_9176011214,0.6931067833472434
ID_9176374054,0.029481510106619924
ID_9176596051,0.950184128334254
ID_9176601398,0.6737408234301364
ID_9176608431,0.727129265181952
ID_9176667327,0.3927833692256779
ID_9176933623,0.9883371355366249
ID_9177028142,0.5026114844849982
ID_9177453907,0.6533573588162684
ID_9178205829,0.4866895594726517
ID_9178281735,0.30111657279278375
ID_9178531296,0.5561732461135167
ID_9178859018,0.5650746239281051
ID_9178988779,0.436438811272471
ID_9179137501,0.11079484590784666
ID_9179882491,0.3454183518344873
ID_9179891750,0.33918830613175166
ID_9180101383,0.3254375263581642
ID_9180466279,0.8851767674263205
ID_9180998727,0.5609065054263505
ID_9181763105,0.5420563345527402
ID_9181872536,0.5964332586700322
ID_9181910451,0.8529587717954785
ID_9182004461,0.13362842207110087
ID_9182100317,0.2033622025964839
ID_9182469601,0.10820079574432223
ID_9182630108,0.5110317355481516
ID_9182794128,0.9538925467089383
ID_9183791672,0.6241215250319673
ID_9183927661,0.6188480139280337
ID_9184178681,0.371625187233963
ID_9184553080,0.6344302056272253
ID_9184738507,0.7427062022002453
ID_9184745263,0.7737241158997034
ID_9185076033,0.9269994623276168
ID_9185112452,0.4155971069722684
ID_9185364294,0.6839624080503285
ID_9185461667,0.6230524271583022
ID_9185594730,0.311254875278555
ID_9186157624,0.6290597949370793
ID_9186300650,0.4730636557956964
ID_9186324792,0.26706330041437915
ID_9187089098,0.38053287744689324
ID_9187314285,0.21858606942139852
ID_9187345862,0.6412934107949475
ID_9187510523,0.8503103731956192
ID_9188060157,0.42018040429282816
ID_9188324836,0.7859997016639131
ID_9188331247,0.29080494211470387
ID_9188476611,0.16730248042502127
ID_9188742847,0.3691025308506737
ID_9188939828,0.638111217330144
ID_9189138900,0.35038298160257025
ID_9189464915,0.5540358747345877
ID_9189609881,0.3716004523149389
ID_9189785387,0.20777244546968093
ID_9190112318,0.6533976719868558
ID_9190233568,0.5760453942345791
ID_9190246578,0.42687480318837
ID_9190345267,0.3737917287979964
ID_9190583179,0.7706930680434563
ID_9190991057,1.0011410571534884
ID_9191083980,0.6460129729946312
ID_9191671631,0.6807524077414926
ID_9192039213,0.7428653376975318
ID_9192166798,0.5514376169313047
ID_9192340779,0.04767816916211909
ID_9192596743,0.7441441733843507
ID_9192823107,0.6484103293392618
ID_9193034804,0.5976319653885873
ID_9193238150,0.27117815567460896
ID_9193475489,0.8300640805381038
ID_9193493584,0.7153609148527589
ID_9193514285,0.7873490263637384
ID_9193667065,0.473894065685534
ID_9193704509,0.9345340282465322
ID_9193779583,0.6833041590325369
ID_9194311626,0.8131639747957261
ID_9194526970,0.7357000146612763
ID_9194532867,0.3454000964981771
ID_9194830604,0.8963310126391637
ID_9195104357,0.4123076325339834
ID_9195192118,0.39837562028946594
ID_9195264682,0.8889619878687094
ID_9195365556,0.3322488183717134
ID_9195772163,0.9149801299699529
ID_9195939189,0.6306166208454071
ID_9196229205,0.34512208243903775
ID_9197257832,0.708429576682787
ID_9197680717,0.9310349894224501
ID_9198040320,0.9697183067132202
ID_9198045687,0.590401461576553
ID_9198457749,0.8150749945338824
ID_9198691566,0.35212472084624113
ID_9198698667,0.33154043991777
ID_9198711537,0.4650889155342254
ID_9199623628,0.27753038347486503
ID_9199806709,0.7132678854050092
ID_9199967023,0.3374992210178681
ID_9200173897,0.5902044593843324
ID_9200364006,0.9004251281853342
ID_9200392321,0.6384701906612309
ID_9200398132,0.6505533623491186
ID_9200640826,0.9137100286449733
ID_9200654804,0.0929151166250986
ID_9200681167,0.5265253416633149
ID_9201035079,0.6767996600312023
ID_9201071640,0.26737465630798907
ID_9201165492,0.514092143302646
ID_9202358248,0.11486844630991422
ID_9202634804,0.43318540537952455
ID_9202718915,0.32161675530413225
ID_9202919652,0.8391114787744189
ID_9202936018,0.7491275770594359
ID_9203453788,0.7518551296561757
ID_9203803590,0.699807093743981
ID_9203907496,0.48943972261103813
ID_9203948690,0.8294552173691832
ID_9204083259,0.5475853414098016
ID_9204256721,0.2379367615955973
ID_9204302008,0.8189620914130733
ID_9204451152,0.8489488186535235
ID_9204577888,0.2569487061209438
ID_9204723973,0.10421515287442007
ID_9205318467,0.9619312467639716
ID_9205951695,0.8418494037907632
ID_9206004204,0.3663119388204694
ID_9206079124,0.8054652115395375
ID_9206435498,0.582028141410866
ID_9206464739,0.18674296809243635
ID_9206577370,0.7729795977240397
ID_9206679823,0.41053529700979485
ID_9206934260,0.18477876740909416
ID_9207039339,0.5836731920793679
ID_9207520633,0.4762989577847759
ID_9208015820,0.326700813718296
ID_9208227616,0.35196386241813493
ID_9208361237,0.6206947551926223
ID_9208486219,0.6561966707305442
ID_9208499775,0.473284622099791
ID_9208559846,0.6027671703703402
ID_9208817604,0.41502781791207594
ID_9209243309,0.7457424199715312
ID_9209307706,0.1684426719015878
ID_9209364430,0.392012574415298
ID_9209999245,0.9702238039953095
ID_9210364037,0.40003851370719257
ID_9210689354,0.6790887542750714
ID_9210762892,0.6262973516203506
ID_9210974742,0.9367551999720699
ID_9211207415,0.6375195309936177
ID_9211603010,0.5779079485553412
ID_9211866695,0.9856453217324295
ID_9212080539,0.3945241482822579
ID_9212305238,0.9074955236570718
ID_9213258326,0.44858453430749934
ID_9213394000,0.7285037150782209
ID_9213419781,0.42786925859503894
ID_9213919405,0.7686746912369012
ID_9213986072,0.50698491692832
ID_9214045582,0.24616893781592197
ID_9214064475,0.531296198790048
ID_9215192215,0.6975710593218156
ID_9215389501,0.6943086116071066
ID_9215462917,0.3079883485973762
ID_9215505547,0.5520360552434027
ID_9215655128,0.8797534772262949
ID_9216006809,0.7751432339434309
ID_9216348527,0.4443882723729363
ID_9216596439,0.9173593779234434
ID_9216722575,0.7355374862217406
ID_9217191446,0.2611408378099872
ID_9217300840,0.6770606921414872
ID_9217928054,0.7928532740091213
ID_9218239614,0.7669429306311355
ID_9218503517,0.17041212163651687
ID_9218591263,0.9892278375179098
ID_9218765220,0.6199801601840039
ID_9218770757,0.5425443756707498
ID_9219133210,0.20113881388319
ID_9219181330,0.6323883652954713
ID_9219537925,0.7527199716275981
ID_9219633908,0.815200980251166
ID_9219666542,0.2770698684337924
ID_9219736199,1.0246864233942516
ID_9220112087,0.6405152285530861
ID_9220192143,0.36153895155320354
ID_9220809150,1.0373015396291316
ID_9221561457,0.8378454482840195
ID_9221825800,0.8749117567863571
ID_9221892941,0.861576230305586
ID_9222441304,0.5295238303670512
ID_9222537279,0.6861172744863766
ID_9222606926,0.7129864853833349
ID_9222661685,0.42484974112276813
ID_9222713425,0.8789128452968242
ID_9222758422,0.7609567034255453
ID_9222806313,0.9998481858212477
ID_9222849151,0.8310005642718082
ID_9223142105,0.5427741699273715
ID_9223176112,0.7723914870459341
ID_9223377521,0.9482432630133698
ID_9223463802,0.9441190774466595
ID_9223551830,0.7275366506428999
ID_9223596347,0.5504398532804249
ID_9223796678,0.7563678258269338
ID_9224468067,0.45659034779588104
ID_9224490120,0.22135152555778065
ID_9224525231,0.2134977047222491
ID_9224591219,0.7825648965570676
ID_9224899375,0.9241082666587395
ID_9225247624,0.7333283712024222
ID_9225393292,0.5458244428251783
ID_9225415252,0.13104095221118028
ID_9225418771,0.6423500319445776
ID_9225555075,0.7061294764067185
ID_9225712715,0.1259139172923774
ID_9225732894,0.6468916607649816
ID_9225742126,1.002865523415389
ID_9226334572,0.3229005852598137
ID_9226500712,0.8142329920190203
ID_9226946016,0.8760560862966943
ID_9226951973,0.8320413793882423
ID_9227133388,0.2836344892020389
ID_9227225356,0.4804440674240409
ID_9227434064,0.28900652558913603
ID_9227441313,0.27100723274986105
ID_9227563191,0.9606422213247948
ID_9227669389,0.4577065359955118
ID_9228242143,0.29900528518432345
ID_9229438501,0.5285408189141176
ID_9229538681,0.9153882219512577
ID_9229619623,1.076771786882773
ID_9229761786,0.07622176761632626
ID_9230039821,0.4855928132666565
ID_9230352210,0.4995042805110574
ID_9230575900,0.8458001239021495
ID_9230646782,0.6619044038015851
ID_9231003937,0.5200180010578408
ID_9231287406,0.5718793061544583
ID_9231363934,0.2924380107981045
ID_9231378197,0.39690406184126115
ID_9232059906,0.1370132185068273
ID_9232275449,0.9995524015138044
ID_9232276080,0.6318132794363273
ID_9232353513,0.29900528518432345
ID_9232428641,0.6560402734655051
ID_9232512302,0.2061210175553525
ID_9232930258,0.21139003253646543
ID_9233066271,0.340253155386381
ID_9233086338,0.7853000026076744
ID_9233204299,0.3404003610967742
ID_9233301860,0.48952106167261983
ID_9233309536,0.7957597646159369
ID_9233388659,0.2323447874419024
ID_9234320971,0.6872198519399813
ID_9234410072,0.9644126617587714
ID_9234680788,0.21974658526719204
ID_9234892361,0.6408247576046474
ID_9235412095,0.6486340649899314
ID_9235518378,0.33750550014920416
ID_9235531426,0.5837747829987471
ID_9235612929,0.894988937204127
ID_9235643904,0.4119809038551667
ID_9236011173,0.8516953040937351
ID_9236336380,0.4388872109476868
ID_9236435805,0.5286372094907212
ID_9236819311,0.9178171954315746
ID_9237336670,0.590401461576553
ID_9237735059,0.9001277338268688
ID_9237930291,0.7523439648212986
ID_9238415734,0.8052338890618044
ID_9239127026,0.1531532898663015
ID_9239173429,0.6527041087217957
ID_9239344298,0.7354744315532711
ID_9239349974,0.47213463087376717
ID_9239546172,0.8166923398471008
ID_9239583492,0.7291472907030488
ID_9239648426,0.08176660772878364
ID_9239927731,0.9951190305952868
ID_9240003864,0.3072654095624798
ID_9240274321,0.5862910254959565
ID_9240320799,0.6513996768056467
ID_9240633453,0.4350901582187479
ID_9241052034,0.5862875645961628
ID_9241343869,0.8379706162349638
ID_9241626266,0.6197546412140338
ID_9241770268,0.9292351427964135
ID_9241856713,0.24438209608966543
ID_9242010249,0.27795106715390694
ID_9242355189,0.11750542068283099
ID_9242387484,0.86455569467848
ID_9242555469,0.29133963920415207
ID_9242897638,0.899124034704651
ID_9242945339,0.6557081171928062
ID_9243639145,0.9240329117253636
ID_9243777374,0.5986843911988676
ID_9243841099,0.3981601875839851
ID_9243911794,0.8638108859712524
ID_9243962065,0.4142573788372257
ID_9244134106,0.2570748703897395
ID_9244667585,0.35878113692394376
ID_9244729663,0.7286880434322118
ID_9244836391,0.4102439046290317
ID_9244909432,0.6593079181439754
ID_9245043992,0.5582178699923102
ID_9245180601,0.7922779882081276
ID_9245360683,0.6705155464629117
ID_9245365551,1.0273659832212096
ID_9245481371,0.40940712445264926
ID_9245726527,1.0357241089503484
ID_9245780470,0.41015336189996376
ID_9245877789,0.1565545519275217
ID_9246230165,0.7000207748190987
ID_9246253834,0.8743861180404127
ID_9246336233,0.704696212222192
ID_9246440968,0.5869551968370107
ID_9246875356,0.5360170040895182
ID_9247391079,1.0190671505953903
ID_9247532879,0.9989147776020895
ID_9247544553,0.9035007735222598
ID_9247802679,0.7127823599373437
ID_9248252407,0.5454343611211577
ID_9248308495,0.9602793594289734
ID_9248366400,0.41712112656194644
ID_9248402604,0.8110018327007505
ID_9248711252,0.34772377825171363
ID_9248749972,0.9676468103882012
ID_9248942894,0.864900505795928
ID_9249005550,0.6042712261852595
ID_9249370528,0.8675960018488653
ID_9249847499,0.7142390974257238
ID_9249946259,0.5061467760082375
ID_9250001152,0.19643691758309756
ID_9250104640,0.3042329944715266
ID_9250137130,0.29232100508628134
ID_9250176575,0.766808019261263
ID_9250210360,0.4930080791285491
ID_9251071413,0.02729778411947592
ID_9251195050,0.423266294614439
ID_9251818367,0.47378929411195153
ID_9251943304,0.7285183093321083
ID_9252120856,0.36930553909623304
ID_9252160680,0.7632393242481507
ID_9252168617,0.4400358306472973
ID_9252442920,0.02399861980295015
ID_9252451494,0.7372344704933843
ID_9252519872,1.0080302061800088
ID_9253299315,0.9350889190868021
ID_9253321142,0.6924526461857896
ID_9253762600,0.6803996663521374
ID_9253998152,0.5707680802633871
ID_9254048567,0.6052027922388439
ID_9254376241,0.9662119526385275
ID_9254438804,0.1373903751422626
ID_9254505190,0.964512963114482
ID_9255126202,0.40932071670760983
ID_9255376923,0.18567380946709816
ID_9255662136,0.41234322767619935
ID_9256005412,1.0186739226387544
ID_9256292712,0.6369850202719444
ID_9256423054,0.31861618066663994
ID_9256542977,0.26492675896810297
ID_9257398070,0.41166229478780864
ID_9257594819,0.30624657533052446
ID_9258136294,0.5997490930527816
ID_9258818201,0.31522863835825693
ID_9258827180,0.3145291064868159
ID_9258848007,0.9445308715003478
ID_9259062732,0.38244503773505645
ID_9259234945,0.6459373188290358
ID_9259249939,0.7606538858342153
ID_9259304185,0.3560607221222274
ID_9259554703,1.0064044234428393
ID_9259616606,0.0912524396448896
ID_9260042410,0.5946016827771741
ID_9260312982,0.1228481624338405
ID_9260391458,0.24372557928565636
ID_9260521013,0.12345381407403516
ID_9260609564,0.24636886265355612
ID_9261148003,-0.05727605485258169
ID_9261337420,0.46235171925613816
ID_9261446474,0.7637896391972215
ID_9261450693,1.0129721203725897
ID_9261536541,0.958285613679829
ID_9261572574,0.3176089112762824
ID_9261651783,0.9028916614437746
ID_9261961022,-0.07847044012489834
ID_9262683740,0.3991161680953226
ID_9262982623,0.16442802248278288
ID_9263162475,0.8958468014698471
ID_9263619584,0.9711597386321846
ID_9263666151,0.6958035054552657
ID_9263681854,0.4711348075330528
ID_9263908683,1.0408528290086947
ID_9264150905,0.6351750905625144
ID_9264297130,0.47314676963385716
ID_9264361248,0.5864225458897957
ID_9264769156,0.5022757430120206
ID_9264933273,0.1657831571910664
ID_9266110472,0.6153242203802267
ID_9266438741,0.9309462665363647
ID_9266495901,0.9050674216035354
ID_9266789236,0.17856508591031234
ID_9267392260,0.8560765015042593
ID_9267605347,0.21224999645487014
ID_9267617060,0.8957641411891988
ID_9267801593,0.0873567127944585
ID_9268094434,0.2814705845294915
ID_9268590237,1.0131866721556622
ID_9268680271,0.6625352752186137
ID_9268779093,0.42847693438281864
ID_9268823914,0.26591517928161174
ID_9268874987,0.23073717030103708
ID_9268979347,0.41283163524627775
ID_9269049754,0.997003826308443
ID_9269336589,0.056158187722654684
ID_9269407317,0.3517399154948909
ID_9269455582,0.9463175354799997
ID_9269505708,0.35920484646234374
ID_9269507462,0.41475525196781876
ID_9269573457,0.6783202819012912
ID_9269936318,0.9614120787085998
ID_9270437857,0.32623410941796194
ID_9270626297,0.9878472271726846
ID_9271248921,1.0031459077339306
ID_9272382133,0.33255927037420696
ID_9272442659,0.25240874212220743
ID_9272622180,0.4822475208608359
ID_9272862150,-0.0015062975299089398
ID_9273238164,0.8423828250624977
ID_9273533765,0.8023352899786385
ID_9273794346,0.2828172040616848
ID_9274624837,0.4734665242106591
ID_9274729217,0.6209343608896698
ID_9274928668,0.6508760930834485
ID_9275229820,0.6734598347401116
ID_9275496636,0.4173807618995065
ID_9275608234,0.3635874794212193
ID_9275997935,0.8732193647871821
ID_9276039033,0.6257646662934323
ID_9276075932,0.8640780189312804
ID_9277441269,0.31741230690186223
ID_9277561024,0.6977667646176976
ID_9277589151,0.97625163914586
ID_9277617193,0.952619139852495
ID_9277833574,0.6259232916121673
ID_9278001484,0.3192097015534399
ID_9278275260,0.7100194768607712
ID_9279196753,0.5568856483551553
ID_9279247306,0.6473834604954135
ID_9279442898,0.52376798653848
ID_9279680553,1.031219226837499
ID_9279968260,0.48683377278239426
ID_9279992853,0.1776275788373179
ID_9280160526,0.6354915385968534
ID_9280358475,0.3984402084888585
ID_9280762783,0.31272232108178655
ID_9280781086,0.9397311794997045
ID_9281001086,0.6843223917554835
ID_9281216052,0.9847070765802495
ID_9281501413,0.2055947824729859
ID_9281915339,0.916816926926165
ID_9282055521,0.5287665502269205
ID_9282340921,0.5672343549408426
ID_9282444600,0.436579241642568
ID_9282966660,0.4174555663721671
ID_9283637338,0.7364462908869247
ID_9283764551,0.5590546290344476
ID_9283873356,0.7601314631900222
ID_9284238494,0.5039404332746864
ID_9284971197,0.3495787998153699
ID_9285281038,1.065263834584611
ID_9285499438,0.5883225720875964
ID_9285664642,0.632856241757587
ID_9285823091,0.8990145763102617
ID_9285828577,0.6896750314323868
ID_9285925388,0.8016695991117201
ID_9286081923,0.8101225904448857
ID_9286236438,0.27512938511770546
ID_9287041722,0.5231197237861851
ID_9287157794,0.3122300924375699
ID_9287327620,0.09975752870206672
ID_9287358818,0.4576919126197743
ID_9287361506,0.7662009436049397
ID_9287394741,0.8571150014452065
ID_9287626659,0.23550633485336397
ID_9287690935,0.2442501204245544
ID_9287761037,0.5091088052959553
ID_9287776128,0.6794910144377154
ID_9287839892,0.3708896572022954
ID_9287962069,0.9160927774104742
ID_9288439569,0.8632763836620252
ID_9288484397,0.8237009537965088
ID_9288521676,0.02625165994951717
ID_9289031910,0.8728662185650462
ID_9289045080,0.20379619324865716
ID_9289119117,0.22488228059904825
ID_9289192626,0.491223701766129
ID_9289271015,0.5773974359322573
ID_9289461358,0.3576547993505275
ID_9289605063,0.526708628531737
ID_9289739454,0.7422334693280326
ID_9289844800,0.482556284297985
ID_9290135546,0.31933279371056067
ID_9290223272,0.5869313956948966
ID_9290552271,0.5989366467796726
ID_9290642925,0.2488314250329854
ID_9290771751,0.45058218410381123
ID_9291014174,0.45250083764984694
ID_9291057702,0.29347970028801834
ID_9291286165,0.22271989418720628
ID_9291864319,0.5995244209038169
ID_9291925552,0.5422433390196612
ID_9292162956,0.3070356501502235
ID_9292333775,0.7629675285547087
ID_9292818278,0.21493529835398983
ID_9293257391,0.6667906217181482
ID_9293493884,0.7525024264640043
ID_9293675725,0.1457419921830262
ID_9293686367,0.3092178133762696
ID_9293762193,0.8404410938265356
ID_9293908563,0.6120006839710836
ID_9294142326,0.5294013834749247
ID_9294157088,0.726115154087213
ID_9294651508,1.0118515097074732
ID_9294845000,0.7375223532686576
ID_9294915919,0.4493744307558132
ID_9295074919,0.7488138299002939
ID_9295085039,0.3851377634148595
ID_9295089113,0.7554846972190472
ID_9295182167,0.9859687116924024
ID_9295272349,0.6097238881805644
ID_9295571303,0.18884205303115736
ID_9295682394,0.8620468155545604
ID_9296054007,0.7562896693472614
ID_9296189294,0.9155313623915378
ID_9296265249,0.18658112048978498
ID_9296354970,0.8536682608837083
ID_9296633021,0.9398061442465335
ID_9296765359,0.6313237898061352
ID_9296801711,0.3877685974929985
ID_9296950270,0.8662416713704748
ID_9297049595,0.7487359540663853
ID_9297064137,0.7146423537172186
ID_9297292619,0.5335049738916233
ID_9297412492,0.3155111984117913
ID_9297512869,0.1658275428296962
ID_9297941995,0.9650428411474936
ID_9298056498,0.9664188697930944
ID_9298101567,0.4759864049874502
ID_9298661821,0.4979900776926278
ID_9298828895,0.7006513288199592
ID_9298868505,0.44746240476245835
ID_9299485302,0.5600244490381078
ID_9299638400,0.9806948212702973
ID_9300069946,0.6440234086612341
ID_9300116178,0.39238666899835667
ID_9300274499,0.6024076667011169
ID_9300317091,0.7917891889519129
ID_9300953010,0.4326884691221793
ID_9301144320,0.5523577914179916
ID_9301162152,0.26313046024781656
ID_9301536851,0.6129376875992159
ID_9301823644,0.41585615269939813
ID_9301843746,0.27090986858590466
ID_9302186980,0.9376155285729284
ID_9302763741,0.7000763922449863
ID_9302942690,0.3970843661456422
ID_9302946649,0.9843731754945095
ID_9303036930,0.8057353902313508
ID_9303044063,0.972934459739023
ID_9303488793,0.8767328243890434
